1.0,"2019-08-02 02:03:53.000000","2019-08-02 02:03:53.000000",1.0,0.0,5.0,Y,234.0,264.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,"2019-08-02 13:16:12.000000","2019-08-02 13:16:35.000000",2.0,0.0,1.0,N,234.0,264.0,1.0,2.5,0.0,0.5,0.0,0.0,0.3,3.3,0.0
2.0,"2019-08-02 14:14:42.000000","2019-08-02 15:03:22.000000",2.0,11.31,1.0,N,234.0,264.0,1.0,39.5,2.5,0.5,8.56,0.0,0.3,51.36,0.0
1.0,"2019-08-02 14:49:19.000000","2019-08-02 14:49:19.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0
1.0,"2019-08-02 15:18:53.000000","2019-08-02 15:18:53.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,2.5,2.5,0.5,0.0,0.0,0.3,5.8,2.5
1.0,"2019-08-02 16:06:55.000000","2019-08-02 16:06:55.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,2.5,3.5,0.5,0.0,0.0,0.3,6.8,2.5
2.0,"2019-08-02 15:58:23.000000","2019-08-02 15:58:35.000000",2.0,0.01,2.0,N,234.0,264.0,2.0,52.0,4.5,0.5,0.0,0.0,0.3,59.8,2.5
1.0,"2019-08-02 18:43:16.000000","2019-08-02 19:06:50.000000",1.0,2.3,1.0,N,234.0,264.0,1.0,15.5,3.5,0.5,1.5,0.0,0.3,21.3,2.5
2.0,"2019-08-02 19:28:48.000000","2019-08-02 19:39:07.000000",1.0,1.4,1.0,N,234.0,264.0,1.0,8.0,3.5,0.5,2.46,0.0,0.3,14.76,0.0
1.0,"2019-08-02 21:05:46.000000","2019-08-02 21:05:46.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,5.0,3.0,0.5,0.0,0.0,0.3,8.8,2.5
1.0,"2019-08-02 22:52:04.000000","2019-08-02 22:52:04.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,2.5,3.0,0.5,0.0,0.0,0.3,6.3,2.5
2.0,"2019-08-03 00:45:48.000000","2019-08-03 01:01:48.000000",1.0,1.9,1.0,N,234.0,264.0,1.0,10.0,0.5,0.5,2.0,2.5,0.3,15.8,0.0
2.0,"2019-08-03 03:21:38.000000","2019-08-03 03:21:48.000000",1.0,0.0,5.0,N,234.0,264.0,2.0,20.0,0.0,0.5,0.0,0.0,0.3,23.3,2.5
2.0,"2019-08-03 03:23:47.000000","2019-08-03 03:23:56.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,30.0,0.0,0.5,6.66,0.0,0.3,39.96,2.5
2.0,"2019-08-03 05:06:44.000000","2019-08-03 05:17:35.000000",6.0,2.46,1.0,N,234.0,264.0,1.0,9.5,3.0,0.5,2.66,0.0,0.3,15.96,0.0
1.0,"2019-08-03 05:09:37.000000","2019-08-03 05:09:37.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,3.5,3.0,0.5,0.0,0.0,0.3,7.3,2.5
1.0,"2019-08-03 08:05:27.000000","2019-08-03 08:05:27.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,4.5,2.5,0.5,0.0,0.0,0.3,7.8,2.5
2.0,"2019-08-03 14:07:09.000000","2019-08-03 14:14:48.000000",1.0,1.65,1.0,N,234.0,264.0,2.0,7.5,2.5,0.5,0.0,0.0,0.3,10.8,0.0
2.0,"2019-08-03 16:32:23.000000","2019-08-03 16:53:38.000000",6.0,2.17,1.0,N,234.0,264.0,1.0,11.5,2.5,0.5,3.7,0.0,0.3,18.5,0.0
1.0,"2019-08-03 19:50:08.000000","2019-08-03 19:50:08.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,22.0,2.5,0.5,0.0,0.0,0.3,25.3,2.5
1.0,"2019-08-03 23:05:11.000000","2019-08-03 23:05:11.000000",3.0,0.0,1.0,Y,234.0,264.0,2.0,12.5,3.0,0.5,0.0,0.0,0.3,16.3,2.5
2.0,"2019-08-04 03:28:35.000000","2019-08-04 03:28:38.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,9.0,0.0,0.5,0.0,0.0,0.3,9.8,0.0
2.0,"2019-08-04 04:19:11.000000","2019-08-04 04:37:25.000000",1.0,2.1,1.0,N,234.0,264.0,2.0,11.5,3.0,0.5,0.0,0.0,0.3,15.3,0.0
1.0,"2019-08-04 08:44:22.000000","2019-08-04 08:44:22.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,6.5,2.5,0.5,0.0,0.0,0.3,9.8,2.5
2.0,"2019-08-04 10:11:07.000000","2019-08-04 10:11:14.000000",2.0,0.0,1.0,N,234.0,264.0,3.0,-2.5,0.0,-0.5,0.0,0.0,-0.3,-3.3,0.0
2.0,"2019-08-04 10:11:07.000000","2019-08-04 10:11:14.000000",2.0,0.0,1.0,N,234.0,264.0,2.0,2.5,0.0,0.5,0.0,0.0,0.3,3.3,0.0
1.0,"2019-08-04 11:54:40.000000","2019-08-04 11:54:40.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,8.5,2.5,0.5,0.0,0.0,0.3,11.8,2.5
2.0,"2019-08-04 15:14:19.000000","2019-08-04 15:14:23.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,65.0,0.0,0.5,20.0,0.0,0.3,85.8,0.0
2.0,"2019-08-04 16:44:46.000000","2019-08-04 17:33:35.000000",3.0,17.17,2.0,N,234.0,264.0,2.0,52.0,2.5,0.5,0.0,6.12,0.3,61.42,0.0
1.0,"2019-08-04 23:30:22.000000","2019-08-04 23:30:22.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,4.5,3.0,0.5,0.0,0.0,0.3,8.3,2.5
2.0,"2019-08-05 02:55:29.000000","2019-08-05 03:03:28.000000",1.0,1.18,1.0,N,234.0,264.0,1.0,6.0,3.0,0.5,0.0,0.0,0.3,9.8,0.0
2.0,"2019-08-05 09:43:44.000000","2019-08-05 09:51:19.000000",2.0,1.12,1.0,N,234.0,264.0,1.0,7.0,2.5,0.5,2.06,0.0,0.3,12.36,0.0
2.0,"2019-08-05 09:58:06.000000","2019-08-05 09:58:09.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,65.0,0.0,0.0,13.06,0.0,0.3,78.36,0.0
2.0,"2019-08-05 10:21:16.000000","2019-08-05 10:21:25.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,8.0,0.0,0.0,1.0,0.0,0.3,11.8,2.5
1.0,"2019-08-05 14:44:45.000000","2019-08-05 14:44:45.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,2.5,2.5,0.5,0.0,0.0,0.3,5.8,2.5
2.0,"2019-08-05 15:02:10.000000","2019-08-05 15:02:13.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,12.0,0.0,0.5,2.56,0.0,0.3,15.36,0.0
1.0,"2019-08-05 16:10:10.000000","2019-08-05 16:10:10.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
2.0,"2019-08-05 18:53:14.000000","2019-08-05 18:53:25.000000",5.0,0.02,3.0,N,234.0,264.0,2.0,20.0,1.0,0.0,0.0,0.0,0.3,21.3,0.0
1.0,"2019-08-05 19:46:18.000000","2019-08-05 19:46:18.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,11.5,3.5,0.5,0.0,0.0,0.3,15.8,2.5
1.0,"2019-08-05 20:41:42.000000","2019-08-05 20:41:42.000000",2.0,0.0,1.0,Y,234.0,264.0,2.0,4.5,3.0,0.5,0.0,0.0,0.3,8.3,2.5
1.0,"2019-08-05 21:57:17.000000","2019-08-05 21:57:17.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,4.5,3.0,0.5,0.0,0.0,0.3,8.3,2.5
1.0,"2019-08-05 22:38:33.000000","2019-08-05 22:38:33.000000",2.0,0.0,1.0,N,234.0,264.0,2.0,11.5,3.0,0.5,0.0,0.0,0.3,15.3,2.5
2.0,"2019-08-06 06:39:33.000000","2019-08-06 06:54:54.000000",1.0,3.28,1.0,N,234.0,264.0,2.0,12.5,2.5,0.5,0.0,0.0,0.3,15.8,0.0
1.0,"2019-08-06 08:14:55.000000","2019-08-06 08:14:55.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,15.5,2.5,0.5,0.0,0.0,0.3,18.8,2.5
1.0,"2019-08-06 15:47:07.000000","2019-08-06 15:47:07.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,6.0,2.5,0.5,0.0,0.0,0.3,9.3,2.5
2.0,"2019-08-06 16:55:22.000000","2019-08-06 16:55:31.000000",2.0,0.0,1.0,N,234.0,264.0,1.0,2.5,1.0,0.5,7.0,0.0,0.3,13.8,2.5
1.0,"2019-08-06 18:25:02.000000","2019-08-06 18:39:55.000000",1.0,2.2,1.0,N,234.0,264.0,1.0,11.5,3.5,0.5,0.0,0.0,0.3,15.8,2.5
1.0,"2019-08-06 19:48:59.000000","2019-08-06 19:59:34.000000",4.0,1.2,1.0,N,234.0,264.0,4.0,8.5,3.5,0.5,0.0,0.0,0.3,12.8,2.5
2.0,"2019-08-06 22:32:21.000000","2019-08-06 22:32:25.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,63.0,0.0,0.5,12.76,0.0,0.3,76.56,0.0
2.0,"2019-08-07 00:25:04.000000","2019-08-07 00:25:09.000000",1.0,0.02,1.0,N,234.0,264.0,2.0,2.5,0.5,0.5,0.0,0.0,0.3,3.8,0.0
2.0,"2019-08-07 00:36:12.000000","2019-08-07 00:36:13.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,65.0,0.0,0.0,5.0,0.0,0.3,70.3,0.0
1.0,"2019-08-07 15:37:52.000000","2019-08-07 15:37:52.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,12.5,2.5,0.5,0.0,0.0,0.3,15.8,2.5
1.0,"2019-08-07 16:21:20.000000","2019-08-07 16:32:14.000000",1.0,1.4,1.0,N,234.0,264.0,1.0,8.5,3.5,0.5,2.0,0.0,0.3,14.8,2.5
1.0,"2019-08-07 17:49:45.000000","2019-08-07 18:09:46.000000",1.0,4.4,1.0,N,234.0,264.0,1.0,17.5,3.5,0.5,4.35,0.0,0.3,26.15,2.5
2.0,"2019-08-07 18:18:23.000000","2019-08-07 18:36:30.000000",2.0,0.55,1.0,N,234.0,264.0,2.0,11.0,3.5,0.5,0.0,0.0,0.3,15.3,0.0
2.0,"2019-08-07 19:02:41.000000","2019-08-07 19:16:22.000000",1.0,1.27,1.0,N,234.0,264.0,2.0,8.5,1.0,0.5,0.0,0.0,0.3,10.3,0.0
1.0,"2019-08-07 20:14:46.000000","2019-08-07 20:14:46.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,10.5,3.0,0.5,0.0,0.0,0.3,14.3,2.5
2.0,"2019-08-08 02:02:15.000000","2019-08-08 02:16:52.000000",1.0,1.98,1.0,N,234.0,264.0,2.0,10.0,0.5,0.5,0.0,0.0,0.3,11.3,0.0
1.0,"2019-08-08 06:37:09.000000","2019-08-08 06:37:09.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,2.5,2.5,0.5,0.0,0.0,0.3,5.8,2.5
2.0,"2019-08-08 09:27:59.000000","2019-08-08 09:28:01.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,5.0,0.0,0.0,3.0,0.0,0.3,8.3,0.0
2.0,"2019-08-08 13:01:21.000000","2019-08-08 13:28:25.000000",1.0,2.67,1.0,N,234.0,264.0,1.0,16.5,2.5,0.5,3.96,0.0,0.3,23.76,0.0
2.0,"2019-08-08 15:24:13.000000","2019-08-08 15:38:30.000000",4.0,0.64,1.0,N,234.0,264.0,1.0,7.0,2.5,0.5,2.06,0.0,0.3,12.36,0.0
1.0,"2019-08-08 18:07:03.000000","2019-08-08 18:07:03.000000",0.0,0.0,1.0,Y,234.0,264.0,2.0,12.5,3.5,0.5,0.0,0.0,0.3,16.8,2.5
1.0,"2019-08-08 19:27:11.000000","2019-08-08 19:27:11.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,2.5,3.5,0.5,0.0,0.0,0.3,6.8,2.5
2.0,"2019-08-09 00:09:11.000000","2019-08-09 00:09:18.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,12.3,0.0,0.0,3.02,0.0,0.3,18.12,2.5
1.0,"2019-08-09 01:53:32.000000","2019-08-09 01:53:32.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,8.0,3.0,0.5,0.0,0.0,0.3,11.8,2.5
1.0,"2019-08-09 09:46:42.000000","2019-08-09 09:49:03.000000",1.0,0.3,1.0,N,234.0,264.0,1.0,3.5,2.5,0.5,1.0,0.0,0.3,7.8,2.5
1.0,"2019-08-09 15:16:48.000000","2019-08-09 15:16:48.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,9.5,2.5,0.5,0.0,0.0,0.3,12.8,2.5
1.0,"2019-08-09 22:09:54.000000","2019-08-09 22:09:54.000000",2.0,0.0,1.0,N,234.0,264.0,2.0,2.5,3.0,0.5,0.0,0.0,0.3,6.3,2.5
1.0,"2019-08-10 02:39:37.000000","2019-08-10 02:39:37.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,6.0,3.0,0.5,0.0,0.0,0.3,9.8,2.5
2.0,"2019-08-10 09:04:48.000000","2019-08-10 09:04:56.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,10.8,0.0,0.0,1.75,0.0,0.3,12.85,0.0
2.0,"2019-08-10 11:15:23.000000","2019-08-10 11:16:27.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,2.5,0.0,0.5,0.0,0.0,0.3,5.8,2.5
2.0,"2019-08-10 12:23:47.000000","2019-08-10 12:44:28.000000",6.0,1.22,1.0,N,234.0,264.0,2.0,10.5,2.5,0.5,0.0,0.0,0.3,13.8,0.0
2.0,"2019-08-10 21:15:18.000000","2019-08-10 21:33:48.000000",1.0,1.2,1.0,N,234.0,264.0,1.0,8.5,3.0,0.5,2.46,0.0,0.3,14.76,0.0
1.0,"2019-08-10 23:18:13.000000","2019-08-10 23:18:13.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,2.5,3.0,0.5,0.0,0.0,0.3,6.3,2.5
2.0,"2019-08-11 00:59:24.000000","2019-08-11 01:13:29.000000",1.0,3.99,1.0,N,234.0,264.0,1.0,14.0,3.0,0.5,3.0,0.0,0.3,20.8,0.0
1.0,"2019-08-11 02:36:26.000000","2019-08-11 02:36:26.000000",3.0,0.0,1.0,Y,234.0,264.0,2.0,7.5,3.0,0.5,0.0,0.0,0.3,11.3,2.5
2.0,"2019-08-11 10:23:58.000000","2019-08-11 10:24:07.000000",1.0,0.01,2.0,N,234.0,264.0,2.0,52.0,0.0,0.5,0.0,0.0,0.3,52.8,0.0
1.0,"2019-08-11 13:26:56.000000","2019-08-11 13:26:56.000000",2.0,0.0,1.0,N,234.0,264.0,2.0,2.5,2.5,0.5,0.0,0.0,0.3,5.8,2.5
1.0,"2019-08-11 15:19:19.000000","2019-08-11 15:19:19.000000",1.0,0.0,3.0,Y,234.0,264.0,2.0,27.0,0.0,0.0,0.0,0.0,0.3,27.3,0.0
2.0,"2019-08-11 15:10:21.000000","2019-08-11 15:35:26.000000",2.0,2.41,1.0,N,234.0,264.0,2.0,16.5,2.5,0.5,0.0,0.0,0.3,19.8,0.0
1.0,"2019-08-11 17:48:58.000000","2019-08-11 17:48:58.000000",2.0,0.0,1.0,N,234.0,264.0,2.0,11.0,2.5,0.5,0.0,0.0,0.3,14.3,2.5
1.0,"2019-08-11 23:49:26.000000","2019-08-11 23:49:26.000000",0.0,0.0,1.0,Y,234.0,264.0,2.0,22.0,3.0,0.5,0.0,0.0,0.3,25.8,2.5
2.0,"2019-08-12 09:46:40.000000","2019-08-12 10:12:36.000000",1.0,3.01,1.0,N,234.0,264.0,1.0,16.0,2.5,0.5,3.86,0.0,0.3,23.16,0.0
2.0,"2019-08-12 10:19:01.000000","2019-08-12 10:34:08.000000",1.0,1.44,1.0,N,234.0,264.0,1.0,9.5,2.5,0.5,2.56,0.0,0.3,15.36,0.0
2.0,"2019-08-12 12:25:42.000000","2019-08-12 12:25:46.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,16.0,0.0,0.5,3.36,0.0,0.3,20.16,0.0
1.0,"2019-08-12 14:28:54.000000","2019-08-12 14:28:54.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,51.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0
2.0,"2019-08-12 15:21:48.000000","2019-08-12 17:35:37.000000",1.0,1.03,1.0,N,234.0,264.0,2.0,9.5,2.5,0.5,0.0,0.0,0.3,12.8,0.0
1.0,"2019-08-12 15:25:58.000000","2019-08-12 15:25:58.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,2.5,2.5,0.5,0.0,0.0,0.3,5.8,2.5
1.0,"2019-08-12 16:16:22.000000","2019-08-12 16:16:22.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,2.5,3.5,0.5,0.0,0.0,0.3,6.8,2.5
2.0,"2019-08-12 22:53:01.000000","2019-08-12 22:53:43.000000",5.0,0.0,5.0,N,234.0,264.0,1.0,65.0,0.0,0.5,14.88,6.12,0.3,89.3,2.5
2.0,"2019-08-12 23:17:36.000000","2019-08-12 23:17:37.000000",2.0,0.0,5.0,N,234.0,264.0,1.0,65.0,0.0,0.5,13.16,0.0,0.3,78.96,0.0
1.0,"2019-08-13 07:11:41.000000","2019-08-13 07:21:27.000000",1.0,2.6,1.0,N,234.0,264.0,1.0,10.0,2.5,0.5,2.65,0.0,0.3,15.95,2.5
2.0,"2019-08-13 07:14:34.000000","2019-08-13 07:14:38.000000",5.0,0.0,1.0,N,234.0,264.0,2.0,2.5,0.0,0.5,0.0,0.0,0.3,3.3,0.0
2.0,"2019-08-13 09:18:08.000000","2019-08-13 09:19:17.000000",1.0,0.0,1.0,N,234.0,264.0,1.0,2.5,0.0,0.5,9.8,0.0,0.3,15.6,2.5
2.0,"2019-08-13 11:04:03.000000","2019-08-13 11:12:38.000000",1.0,0.91,1.0,N,234.0,264.0,1.0,7.0,2.5,0.5,2.06,0.0,0.3,12.36,0.0
1.0,"2019-08-13 11:37:15.000000","2019-08-13 11:37:15.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,22.0,2.5,0.5,0.0,0.0,0.3,25.3,2.5
1.0,"2019-08-13 12:40:11.000000","2019-08-13 12:40:11.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,4.5,2.5,0.5,0.0,0.0,0.3,7.8,2.5
1.0,"2019-08-13 15:14:22.000000","2019-08-13 15:14:22.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,2.5,2.5,0.5,0.0,0.0,0.3,5.8,2.5
1.0,"2019-08-13 21:22:02.000000","2019-08-13 21:22:02.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,5.0,3.0,0.5,0.0,0.0,0.3,8.8,2.5
2.0,"2019-08-14 09:04:08.000000","2019-08-14 09:04:11.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,69.0,0.0,0.5,10.0,0.0,0.3,79.8,0.0
2.0,"2019-08-14 10:44:00.000000","2019-08-14 10:44:41.000000",1.0,0.0,2.0,N,234.0,264.0,1.0,52.0,0.0,0.5,6.0,6.12,0.3,67.42,2.5
1.0,"2019-08-14 11:45:56.000000","2019-08-14 11:45:56.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,21.0,2.5,0.5,0.0,0.0,0.3,24.3,2.5
1.0,"2019-08-14 11:34:03.000000","2019-08-14 11:58:41.000000",2.0,2.6,1.0,N,234.0,264.0,1.0,16.5,2.5,0.5,2.0,0.0,0.3,21.8,2.5
1.0,"2019-08-14 11:26:00.000000","2019-08-14 11:26:00.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,7.0,2.5,0.5,0.0,0.0,0.3,10.3,2.5
2.0,"2019-08-14 17:32:53.000000","2019-08-14 17:46:29.000000",1.0,1.16,1.0,N,234.0,264.0,1.0,9.5,3.5,0.5,1.1,0.0,0.3,14.9,0.0
1.0,"2019-08-14 18:48:06.000000","2019-08-14 18:48:06.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0
1.0,"2019-08-14 20:43:31.000000","2019-08-14 20:43:31.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,10.5,3.0,0.5,0.0,0.0,0.3,14.3,2.5
2.0,"2019-08-14 21:51:26.000000","2019-08-14 22:34:29.000000",1.0,7.32,1.0,N,234.0,264.0,1.0,29.0,3.0,0.5,6.56,0.0,0.3,39.36,0.0
2.0,"2019-08-14 22:33:48.000000","2019-08-14 22:33:54.000000",1.0,0.0,1.0,N,234.0,264.0,1.0,2.5,0.5,0.5,3.3,0.0,0.3,7.1,0.0
2.0,"2019-08-15 09:00:00.000000","2019-08-15 09:16:10.000000",1.0,1.3,1.0,N,234.0,264.0,1.0,8.0,2.5,0.5,1.0,0.0,0.3,12.3,0.0
1.0,"2019-08-15 13:28:30.000000","2019-08-15 13:28:30.000000",2.0,0.0,1.0,Y,234.0,264.0,2.0,13.0,2.5,0.5,0.0,0.0,0.3,16.3,2.5
2.0,"2019-08-15 14:14:23.000000","2019-08-15 14:24:19.000000",1.0,1.37,1.0,N,234.0,264.0,2.0,6.0,2.5,0.5,0.0,0.0,0.3,9.3,0.0
1.0,"2019-08-15 16:23:52.000000","2019-08-15 16:23:52.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,2.5,3.5,0.5,0.0,0.0,0.3,6.8,2.5
1.0,"2019-08-15 17:29:24.000000","2019-08-15 17:29:24.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,7.5,3.5,0.5,0.0,0.0,0.3,11.8,2.5
1.0,"2019-08-15 19:27:15.000000","2019-08-15 19:41:30.000000",1.0,3.8,1.0,N,234.0,264.0,1.0,13.5,3.5,0.5,3.55,0.0,0.3,21.35,2.5
2.0,"2019-08-15 19:22:56.000000","2019-08-15 19:23:06.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,18.0,0.0,0.5,0.0,0.0,0.3,21.3,2.5
2.0,"2019-08-15 19:50:25.000000","2019-08-15 20:19:58.000000",1.0,10.17,1.0,N,234.0,264.0,2.0,30.0,3.5,0.5,0.0,0.0,0.3,34.3,0.0
2.0,"2019-08-15 21:37:27.000000","2019-08-15 21:58:06.000000",1.0,2.99,1.0,N,234.0,264.0,2.0,14.5,0.5,0.5,0.0,0.0,0.3,18.3,2.5
1.0,"2019-08-15 22:12:22.000000","2019-08-15 22:12:22.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,7.5,3.0,0.5,0.0,0.0,0.3,11.3,2.5
1.0,"2019-08-15 23:16:28.000000","2019-08-15 23:16:28.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,4.0,3.0,0.5,0.0,0.0,0.3,7.8,2.5
2.0,"2019-08-16 00:30:04.000000","2019-08-16 00:30:05.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,10.0,0.0,0.0,2.58,0.0,0.3,12.88,0.0
2.0,"2019-08-16 01:37:02.000000","2019-08-16 02:28:07.000000",1.0,36.64,1.0,N,234.0,264.0,1.0,97.5,3.0,0.5,5.0,0.0,0.3,106.3,0.0
1.0,"2019-08-16 09:40:38.000000","2019-08-16 09:40:38.000000",1.0,0.0,1.0,N,234.0,264.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,"2019-08-16 09:16:16.000000","2019-08-16 09:17:59.000000",4.0,0.04,5.0,N,234.0,264.0,2.0,60.0,0.0,0.5,0.0,6.12,0.3,69.42,2.5
2.0,"2019-08-16 11:38:04.000000","2019-08-16 11:38:12.000000",5.0,0.0,1.0,N,234.0,264.0,2.0,2.5,0.0,0.5,0.0,0.0,0.3,5.8,2.5
1.0,"2019-08-16 13:34:56.000000","2019-08-16 13:34:56.000000",1.0,0.0,1.0,N,234.0,264.0,2.0,4.0,2.5,0.5,0.0,0.0,0.3,7.3,2.5
1.0,"2019-08-16 14:44:42.000000","2019-08-16 14:44:42.000000",1.0,0.0,1.0,Y,234.0,264.0,2.0,2.5,2.5,0.5,0.0,0.0,0.3,5.8,2.5
2.0,"2019-08-16 15:33:19.000000","2019-08-16 16:54:44.000000",1.0,2.35,1.0,N,234.0,264.0,1.0,13.0,2.5,0.5,3.26,0.0,0.3,19.56,0.0
1.0,"2019-08-16 16:30:57.000000","2019-08-16 16:30:57.000000",2.0,0.0,1.0,N,234.0,264.0,2.0,2.5,3.5,0.5,0.0,0.0,0.3,6.8,2.5
2.0,"2019-08-16 16:27:47.000000","2019-08-16 16:58:02.000000",1.0,4.57,1.0,N,234.0,264.0,1.0,20.0,3.5,0.5,4.86,0.0,0.3,29.16,0.0
1.0,"2019-08-16 21:07:39.000000","2019-08-16 21:13:42.000000",1.0,0.7,1.0,N,234.0,264.0,1.0,5.5,3.0,0.5,2.3,0.0,0.3,11.6,2.5
2.0,"2019-08-16 21:35:27.000000","2019-08-16 21:35:29.000000",1.0,0.0,5.0,N,234.0,264.0,1.0,55.0,0.0,0.0,0.0,0.0,0.3,55.3,0.0
1.0,"2019-08-16 23:49:54.000000","2019-08-16 23:58:56.000000",1.0,1.2,1.0,N,234.0,264.0,1.0,8.0,3.0,0.5,2.35,0.0,0.3,14.15,2.5
1.0,"2019-08-17 00:38:54.000000","2019-08-17 00:48:32.000000",2.0,1.9,1.0,N,234.0,264.0,1.0,9.0,3.0,0.5,2.55,0.0,0.3,15.35,2.5
1.0,"2019-08-17 13:36:03.000000","2019-08-17 13:48:18.000000",2.0,1.5,1.0,N,234.0,264.0,1.0,9.0,2.5,0.5,1.2,0.0,0.3,13.5,2.5
