2.0,"2019-08-09 21:01:55.000000","2019-08-09 21:24:20.000000",1.0,6.98,1.0,N,234.0,168.0,1.0,23.5,0.5,0.5,2.0,0.0,0.3,29.3,2.5
2.0,"2019-08-10 03:12:51.000000","2019-08-10 03:31:59.000000",2.0,7.92,1.0,N,234.0,168.0,1.0,23.5,0.5,0.5,3.0,0.0,0.3,30.3,2.5
2.0,"2019-08-10 05:24:14.000000","2019-08-10 05:40:13.000000",1.0,7.81,1.0,N,234.0,168.0,2.0,23.0,0.5,0.5,0.0,0.0,0.3,26.8,2.5
2.0,"2019-08-12 00:12:13.000000","2019-08-12 00:33:05.000000",1.0,8.14,1.0,N,234.0,168.0,2.0,25.5,0.5,0.5,0.0,0.0,0.3,29.3,2.5
2.0,"2019-08-12 22:02:09.000000","2019-08-12 22:25:03.000000",1.0,7.17,1.0,N,234.0,168.0,1.0,24.0,0.5,0.5,2.0,0.0,0.3,29.8,2.5
2.0,"2019-08-13 22:32:20.000000","2019-08-13 22:51:53.000000",1.0,7.19,1.0,N,234.0,168.0,2.0,22.5,0.5,0.5,0.0,0.0,0.3,26.3,2.5
2.0,"2019-08-14 17:29:28.000000","2019-08-14 18:20:08.000000",1.0,8.23,1.0,N,234.0,168.0,2.0,33.5,1.0,0.5,0.0,0.0,0.3,37.8,2.5
2.0,"2019-08-14 20:55:08.000000","2019-08-14 21:19:42.000000",3.0,8.54,1.0,N,234.0,168.0,1.0,26.5,0.5,0.5,4.0,0.0,0.3,34.3,2.5
2.0,"2019-08-15 18:45:23.000000","2019-08-15 19:20:39.000000",1.0,9.16,1.0,N,234.0,168.0,1.0,30.5,1.0,0.5,6.46,0.0,0.3,38.76,0.0
2.0,"2019-08-15 23:52:49.000000","2019-08-16 00:11:27.000000",1.0,8.2,1.0,N,234.0,168.0,2.0,24.0,0.5,0.5,0.0,0.0,0.3,27.8,2.5
1.0,"2019-08-16 09:12:28.000000","2019-08-16 09:43:00.000000",1.0,9.0,1.0,N,234.0,168.0,1.0,30.5,2.5,0.5,8.4,0.0,0.3,42.2,2.5
1.0,"2019-08-16 14:41:19.000000","2019-08-16 15:19:14.000000",1.0,0.0,1.0,N,234.0,168.0,1.0,24.2,0.0,0.5,0.0,0.0,0.3,25.0,0.0
2.0,"2019-08-16 17:58:09.000000","2019-08-16 18:40:05.000000",1.0,7.99,1.0,N,234.0,168.0,2.0,30.0,1.0,0.5,0.0,0.0,0.3,34.3,2.5
2.0,"2019-08-20 22:03:51.000000","2019-08-20 22:20:56.000000",2.0,6.65,1.0,N,234.0,168.0,1.0,21.0,0.5,0.5,2.0,0.0,0.3,26.8,2.5
2.0,"2019-08-20 23:15:25.000000","2019-08-20 23:35:37.000000",1.0,7.59,1.0,N,234.0,168.0,2.0,23.5,0.5,0.5,0.0,0.0,0.3,27.3,2.5
2.0,"2019-08-21 22:04:01.000000","2019-08-21 22:20:43.000000",1.0,6.86,1.0,N,234.0,168.0,2.0,21.0,0.5,0.5,0.0,0.0,0.3,24.8,2.5
2.0,"2019-08-22 09:57:19.000000","2019-08-22 10:30:28.000000",1.0,7.64,1.0,N,234.0,168.0,1.0,28.5,0.0,0.5,6.36,0.0,0.3,38.16,2.5
2.0,"2019-08-22 22:03:19.000000","2019-08-22 22:32:24.000000",2.0,8.09,1.0,N,234.0,168.0,2.0,27.0,0.5,0.5,0.0,0.0,0.3,30.8,2.5
2.0,"2019-08-23 00:12:57.000000","2019-08-23 00:32:50.000000",1.0,7.51,1.0,N,234.0,168.0,1.0,22.5,0.5,0.5,7.89,0.0,0.3,34.19,2.5
2.0,"2019-08-24 02:20:56.000000","2019-08-24 02:41:19.000000",1.0,7.98,1.0,N,234.0,168.0,2.0,25.0,0.5,0.5,0.0,0.0,0.3,28.8,2.5
2.0,"2019-08-24 06:16:05.000000","2019-08-24 06:37:13.000000",1.0,7.52,1.0,N,234.0,168.0,2.0,24.0,0.0,0.5,0.0,0.0,0.3,27.3,2.5
2.0,"2019-08-24 23:38:12.000000","2019-08-25 00:06:50.000000",1.0,7.84,1.0,N,234.0,168.0,2.0,25.5,0.5,0.5,0.0,0.0,0.3,29.3,2.5
1.0,"2019-08-25 00:11:17.000000","2019-08-25 00:38:47.000000",1.0,7.5,1.0,N,234.0,168.0,2.0,26.0,3.0,0.5,0.0,0.0,0.3,29.8,2.5
2.0,"2019-08-25 03:26:28.000000","2019-08-26 02:11:42.000000",5.0,8.38,1.0,N,234.0,168.0,2.0,28.5,0.5,0.5,0.0,0.0,0.3,32.3,2.5
2.0,"2019-08-29 03:29:07.000000","2019-08-29 03:58:43.000000",1.0,9.42,1.0,N,234.0,168.0,2.0,29.0,0.5,0.5,0.0,0.0,0.3,32.8,2.5
1.0,"2019-08-29 23:06:17.000000","2019-08-29 23:28:21.000000",1.0,7.4,1.0,N,234.0,168.0,2.0,23.5,3.0,0.5,0.0,0.0,0.3,27.3,2.5
2.0,"2019-08-30 13:01:21.000000","2019-08-30 13:30:43.000000",2.0,7.37,1.0,N,234.0,168.0,1.0,26.0,0.0,0.5,4.0,0.0,0.3,33.3,2.5
