1.0,"2019-08-15 10:48:09.000000","2019-08-15 11:15:20.000000",2.0,7.7,1.0,N,234.0,82.0,1.0,25.5,2.5,0.5,6.95,6.12,0.3,41.87,2.5
2.0,"2019-08-15 20:24:53.000000","2019-08-15 20:52:23.000000",2.0,7.25,1.0,N,234.0,82.0,1.0,25.0,0.5,0.5,5.0,6.12,0.3,39.92,2.5
2.0,"2019-08-16 00:59:14.000000","2019-08-16 01:17:50.000000",1.0,7.12,1.0,N,234.0,82.0,1.0,22.0,0.5,0.5,6.38,6.12,0.3,38.3,2.5
1.0,"2019-08-17 02:15:59.000000","2019-08-17 02:42:06.000000",1.0,7.0,1.0,N,234.0,82.0,2.0,24.0,3.0,0.5,0.0,0.0,0.3,27.8,2.5
2.0,"2019-08-17 06:05:59.000000","2019-08-17 06:33:35.000000",1.0,7.97,1.0,N,234.0,82.0,4.0,-27.0,0.0,-0.5,0.0,0.0,-0.3,-30.3,-2.5
2.0,"2019-08-17 06:05:59.000000","2019-08-17 06:33:35.000000",1.0,7.97,1.0,N,234.0,82.0,2.0,27.0,0.0,0.5,0.0,0.0,0.3,30.3,2.5
2.0,"2019-08-17 19:32:24.000000","2019-08-17 20:13:56.000000",1.0,7.05,1.0,N,234.0,82.0,1.0,30.5,0.0,0.5,6.76,0.0,0.3,40.56,2.5
1.0,"2019-08-18 03:07:14.000000","2019-08-18 03:23:33.000000",1.0,7.0,1.0,N,234.0,82.0,1.0,22.0,3.0,0.5,0.0,6.12,0.3,31.92,2.5
2.0,"2019-08-18 22:32:57.000000","2019-08-18 23:08:24.000000",1.0,7.19,1.0,N,234.0,82.0,2.0,27.5,0.5,0.5,0.0,0.0,0.3,31.3,2.5
2.0,"2019-08-19 15:48:56.000000","2019-08-19 16:36:53.000000",2.0,9.35,1.0,N,234.0,82.0,2.0,36.5,0.0,0.5,0.0,0.0,0.3,39.8,2.5
1.0,"2019-08-19 21:44:44.000000","2019-08-19 22:07:05.000000",1.0,7.5,1.0,Y,234.0,82.0,1.0,24.0,3.0,0.5,6.75,6.12,0.3,40.67,2.5
2.0,"2019-08-21 03:11:51.000000","2019-08-21 03:39:10.000000",1.0,7.75,1.0,N,234.0,82.0,1.0,25.0,0.5,0.5,5.76,0.0,0.3,34.56,2.5
2.0,"2019-08-21 04:28:08.000000","2019-08-21 04:54:50.000000",1.0,7.98,1.0,N,234.0,82.0,2.0,26.0,0.5,0.5,0.0,0.0,0.3,29.8,2.5
2.0,"2019-08-22 01:03:05.000000","2019-08-22 01:29:14.000000",5.0,11.05,1.0,N,234.0,82.0,2.0,32.5,0.5,0.5,0.0,0.0,0.3,36.3,2.5
2.0,"2019-08-22 04:10:33.000000","2019-08-22 04:30:36.000000",1.0,10.41,1.0,N,234.0,82.0,2.0,30.5,0.5,0.5,0.0,0.0,0.3,34.3,2.5
2.0,"2019-08-22 18:39:47.000000","2019-08-22 19:16:34.000000",2.0,8.18,1.0,N,234.0,82.0,1.0,30.5,1.0,0.5,5.0,6.12,0.3,45.92,2.5
1.0,"2019-08-23 00:17:44.000000","2019-08-23 00:47:57.000000",1.0,7.3,1.0,N,234.0,82.0,1.0,27.0,3.0,0.5,7.35,6.12,0.3,44.27,2.5
2.0,"2019-08-24 00:26:45.000000","2019-08-24 00:49:21.000000",1.0,7.84,1.0,N,234.0,82.0,1.0,24.0,0.5,0.5,0.0,6.12,0.3,33.92,2.5
2.0,"2019-08-24 01:21:46.000000","2019-08-24 01:43:09.000000",6.0,6.97,1.0,N,234.0,82.0,1.0,23.0,0.5,0.5,6.58,6.12,0.3,39.5,2.5
2.0,"2019-08-24 02:44:10.000000","2019-08-24 03:13:44.000000",2.0,9.14,1.0,N,234.0,82.0,2.0,30.5,0.5,0.5,0.0,0.0,0.3,34.3,2.5
2.0,"2019-08-24 02:45:15.000000","2019-08-24 03:04:31.000000",2.0,8.51,1.0,N,234.0,82.0,1.0,25.0,0.5,0.5,6.98,6.12,0.3,41.9,2.5
1.0,"2019-08-24 10:36:40.000000","2019-08-24 11:14:30.000000",1.0,8.0,1.0,N,234.0,82.0,2.0,31.0,2.5,0.5,0.0,0.0,0.3,34.3,2.5
1.0,"2019-08-24 13:40:41.000000","2019-08-24 14:03:29.000000",1.0,0.0,1.0,N,234.0,82.0,1.0,22.2,0.0,0.5,0.0,6.12,0.3,29.12,0.0
1.0,"2019-08-26 22:44:25.000000","2019-08-26 23:05:23.000000",2.0,7.4,1.0,N,234.0,82.0,1.0,23.5,3.0,0.5,1.0,6.12,0.3,34.42,2.5
2.0,"2019-08-27 00:23:49.000000","2019-08-27 00:52:18.000000",1.0,7.57,1.0,N,234.0,82.0,2.0,25.5,0.5,0.5,0.0,0.0,0.3,29.3,2.5
2.0,"2019-08-27 23:00:30.000000","2019-08-27 23:46:47.000000",1.0,8.62,1.0,N,234.0,82.0,1.0,35.0,0.5,0.5,6.98,0.0,0.3,45.78,2.5
2.0,"2019-08-28 22:05:22.000000","2019-08-28 22:30:18.000000",1.0,8.65,1.0,N,234.0,82.0,1.0,27.5,0.5,0.5,9.36,6.12,0.3,46.78,2.5
2.0,"2019-08-29 01:14:53.000000","2019-08-29 01:39:35.000000",1.0,9.32,1.0,N,234.0,82.0,1.0,29.0,0.5,0.5,6.56,0.0,0.3,39.36,2.5
1.0,"2019-08-30 05:10:25.000000","2019-08-30 05:36:11.000000",1.0,7.0,1.0,N,234.0,82.0,2.0,24.5,3.0,0.5,0.0,0.0,0.3,28.3,2.5
1.0,"2019-08-30 13:08:15.000000","2019-08-30 13:41:53.000000",1.0,8.4,1.0,N,234.0,82.0,2.0,28.5,2.5,0.5,0.0,0.0,0.3,31.8,2.5
2.0,"2019-08-30 23:53:47.000000","2019-08-31 00:14:53.000000",2.0,7.73,1.0,N,234.0,82.0,1.0,23.5,0.5,0.5,5.0,9.49,0.3,41.79,2.5
1.0,"2019-08-31 01:05:31.000000","2019-08-31 01:35:47.000000",1.0,7.5,1.0,N,234.0,82.0,3.0,26.5,3.0,0.5,0.0,0.0,0.3,30.3,2.5
