2.0,"2019-08-11 21:37:26.000000","2019-08-11 22:02:02.000000",1.0,11.03,1.0,N,234.0,127.0,2.0,32.0,0.5,0.5,0.0,0.0,0.3,35.8,2.5
2.0,"2019-08-11 23:54:20.000000","2019-08-12 00:17:11.000000",1.0,11.12,1.0,N,234.0,127.0,1.0,32.5,0.5,0.5,9.08,0.0,0.3,45.38,2.5
1.0,"2019-08-12 20:52:40.000000","2019-08-12 21:23:13.000000",1.0,11.1,1.0,N,234.0,127.0,1.0,30.5,3.0,0.5,6.86,0.0,0.3,41.16,2.5
1.0,"2019-08-14 13:18:25.000000","2019-08-14 14:06:29.000000",1.0,0.0,1.0,N,234.0,127.0,1.0,30.2,0.0,0.5,0.0,0.0,0.3,31.0,0.0
1.0,"2019-08-14 16:03:30.000000","2019-08-14 16:40:56.000000",1.0,11.5,1.0,N,234.0,127.0,1.0,35.5,3.5,0.5,9.9,0.0,0.3,49.7,2.5
2.0,"2019-08-14 20:22:11.000000","2019-08-14 20:54:30.000000",2.0,11.07,1.0,N,234.0,127.0,1.0,35.5,0.5,0.5,11.79,0.0,0.3,51.09,2.5
1.0,"2019-08-15 01:10:10.000000","2019-08-15 01:31:11.000000",1.0,11.2,1.0,N,234.0,127.0,1.0,32.0,3.0,0.5,7.15,0.0,0.3,42.95,2.5
2.0,"2019-08-15 20:16:16.000000","2019-08-15 20:48:35.000000",1.0,11.55,1.0,N,234.0,127.0,1.0,37.0,0.5,0.5,10.2,0.0,0.3,51.0,2.5
2.0,"2019-08-15 21:42:06.000000","2019-08-15 22:15:26.000000",1.0,10.82,1.0,N,234.0,127.0,2.0,36.0,0.5,0.5,0.0,0.0,0.3,39.8,2.5
2.0,"2019-08-15 21:39:56.000000","2019-08-15 22:13:13.000000",1.0,10.99,1.0,N,234.0,127.0,1.0,36.0,0.5,0.5,7.96,0.0,0.3,47.76,2.5
2.0,"2019-08-15 23:47:27.000000","2019-08-16 00:12:11.000000",2.0,10.75,1.0,N,234.0,127.0,1.0,32.5,0.5,0.5,7.26,0.0,0.3,43.56,2.5
2.0,"2019-08-16 02:52:41.000000","2019-08-16 03:40:08.000000",1.0,11.67,1.0,N,234.0,127.0,2.0,33.5,0.5,0.5,0.0,0.0,0.3,37.3,2.5
1.0,"2019-08-16 13:16:56.000000","2019-08-16 13:53:55.000000",1.0,11.1,1.0,N,234.0,127.0,1.0,36.0,2.5,0.5,4.0,0.0,0.3,43.3,2.5
2.0,"2019-08-16 19:17:25.000000","2019-08-16 19:56:04.000000",1.0,14.01,1.0,N,234.0,127.0,2.0,42.5,1.0,0.5,0.0,0.0,0.3,46.8,2.5
2.0,"2019-08-17 23:19:11.000000","2019-08-17 23:50:16.000000",2.0,11.3,1.0,N,234.0,127.0,1.0,35.5,0.5,0.5,9.82,0.0,0.3,49.12,2.5
1.0,"2019-08-17 23:47:50.000000","2019-08-18 00:15:04.000000",1.0,10.8,1.0,N,234.0,127.0,1.0,32.5,3.0,0.5,7.25,0.0,0.3,43.55,2.5
2.0,"2019-08-19 21:25:14.000000","2019-08-19 21:49:27.000000",2.0,10.86,1.0,N,234.0,127.0,1.0,32.0,0.5,0.5,5.0,0.0,0.3,40.8,2.5
1.0,"2019-08-19 23:35:04.000000","2019-08-19 23:57:58.000000",1.0,11.0,1.0,N,234.0,127.0,1.0,32.5,3.0,0.5,7.25,0.0,0.3,43.55,2.5
2.0,"2019-08-20 00:13:01.000000","2019-08-20 00:37:18.000000",5.0,11.32,1.0,N,234.0,127.0,1.0,32.5,0.5,0.5,3.0,0.0,0.3,39.3,2.5
2.0,"2019-08-20 21:24:01.000000","2019-08-20 21:45:40.000000",2.0,10.59,1.0,N,234.0,127.0,2.0,31.0,0.5,0.5,0.0,0.0,0.3,34.8,2.5
1.0,"2019-08-20 21:04:22.000000","2019-08-20 21:46:43.000000",1.0,11.1,1.0,N,234.0,127.0,1.0,38.5,3.0,0.5,8.45,0.0,0.3,50.75,2.5
1.0,"2019-08-21 14:51:55.000000","2019-08-21 15:29:06.000000",3.0,10.9,1.0,N,234.0,127.0,1.0,35.5,2.5,0.5,4.0,0.0,0.3,42.8,2.5
1.0,"2019-08-21 23:42:15.000000","2019-08-22 00:10:04.000000",1.0,10.9,1.0,N,234.0,127.0,1.0,33.5,3.0,0.5,2.0,0.0,0.3,39.3,2.5
2.0,"2019-08-22 20:26:32.000000","2019-08-22 21:23:52.000000",3.0,12.63,1.0,N,234.0,127.0,1.0,43.5,0.5,0.5,0.0,0.0,0.3,47.3,2.5
2.0,"2019-08-22 21:14:37.000000","2019-08-22 21:48:19.000000",1.0,10.99,1.0,N,234.0,127.0,1.0,34.0,0.5,0.5,9.45,0.0,0.3,47.25,2.5
2.0,"2019-08-23 21:54:14.000000","2019-08-23 22:24:24.000000",1.0,11.66,1.0,N,234.0,127.0,1.0,36.0,0.5,0.5,7.96,0.0,0.3,47.76,2.5
2.0,"2019-08-24 23:15:50.000000","2019-08-25 00:09:01.000000",1.0,15.07,1.0,N,234.0,127.0,2.0,50.0,0.5,0.5,0.0,0.0,0.3,53.8,2.5
2.0,"2019-08-25 19:59:11.000000","2019-08-25 20:28:48.000000",2.0,11.67,1.0,N,234.0,127.0,1.0,34.5,0.5,0.5,7.66,0.0,0.3,45.96,2.5
2.0,"2019-08-26 19:24:47.000000","2019-08-26 19:48:30.000000",1.0,11.41,1.0,N,234.0,127.0,1.0,32.5,1.0,0.5,9.2,0.0,0.3,46.0,2.5
2.0,"2019-08-26 22:41:34.000000","2019-08-26 23:03:03.000000",1.0,10.9,1.0,N,234.0,127.0,1.0,31.0,0.5,0.5,6.96,0.0,0.3,41.76,2.5
2.0,"2019-08-26 22:01:24.000000","2019-08-26 22:24:50.000000",1.0,11.42,1.0,N,234.0,127.0,1.0,33.0,0.5,0.5,7.36,0.0,0.3,44.16,2.5
1.0,"2019-08-26 22:42:35.000000","2019-08-26 23:08:37.000000",1.0,11.4,1.0,N,234.0,127.0,1.0,33.5,3.0,0.5,9.3,0.0,0.3,46.6,2.5
2.0,"2019-08-28 22:35:21.000000","2019-08-28 22:59:25.000000",2.0,11.23,1.0,N,234.0,127.0,1.0,33.0,0.5,0.5,9.2,0.0,0.3,46.0,2.5
2.0,"2019-08-29 17:51:27.000000","2019-08-29 19:01:34.000000",1.0,11.7,1.0,N,234.0,127.0,1.0,49.0,1.0,0.5,10.66,0.0,0.3,63.96,2.5
2.0,"2019-08-29 20:51:36.000000","2019-08-29 21:21:37.000000",1.0,10.88,1.0,N,234.0,127.0,1.0,33.5,0.5,0.5,0.0,0.0,0.3,37.3,2.5
2.0,"2019-08-29 23:28:14.000000","2019-08-29 23:55:24.000000",1.0,10.77,1.0,N,234.0,127.0,1.0,32.5,0.5,0.5,10.89,0.0,0.3,47.19,2.5
2.0,"2019-08-30 00:20:17.000000","2019-08-30 00:58:01.000000",1.0,11.42,1.0,N,234.0,127.0,1.0,40.0,0.5,0.5,10.95,0.0,0.3,54.75,2.5
1.0,"2019-08-30 13:13:07.000000","2019-08-30 13:48:36.000000",1.0,11.0,1.0,N,234.0,127.0,1.0,36.0,2.5,0.5,3.0,0.0,0.3,42.3,2.5
2.0,"2019-08-31 15:59:01.000000","2019-08-31 16:32:09.000000",2.0,11.03,1.0,N,234.0,127.0,1.0,36.0,0.0,0.5,7.86,0.0,0.3,47.16,2.5
1.0,"2019-08-31 21:16:18.000000","2019-08-31 21:42:21.000000",1.0,10.5,1.0,N,234.0,127.0,1.0,32.0,3.0,0.5,8.9,0.0,0.3,44.7,2.5
