1.0,"2019-08-14 22:09:59.000000","2019-08-14 22:26:50.000000",1.0,6.3,1.0,N,234.0,260.0,1.0,19.5,3.0,0.5,5.85,6.12,0.3,35.27,2.5
2.0,"2019-08-15 00:27:36.000000","2019-08-15 00:47:16.000000",5.0,7.19,1.0,N,234.0,260.0,2.0,22.5,0.5,0.5,0.0,6.12,0.3,32.42,2.5
1.0,"2019-08-15 20:45:15.000000","2019-08-15 21:13:51.000000",1.0,5.8,1.0,N,234.0,260.0,2.0,22.5,3.0,0.5,0.0,0.0,0.3,26.3,2.5
2.0,"2019-08-15 22:43:12.000000","2019-08-15 23:15:09.000000",1.0,6.61,1.0,N,234.0,260.0,1.0,25.0,0.5,0.5,5.8,0.0,0.3,34.6,2.5
1.0,"2019-08-16 01:33:55.000000","2019-08-16 01:59:42.000000",1.0,6.5,1.0,N,234.0,260.0,1.0,23.0,3.0,0.5,6.7,0.0,0.3,33.5,2.5
2.0,"2019-08-16 22:41:28.000000","2019-08-16 23:20:15.000000",2.0,8.0,1.0,N,234.0,260.0,1.0,31.5,0.5,0.5,1.0,0.0,0.3,36.3,2.5
1.0,"2019-08-17 00:56:05.000000","2019-08-17 01:26:39.000000",1.0,6.8,1.0,N,234.0,260.0,2.0,25.0,3.0,0.5,0.0,0.0,0.3,28.8,2.5
2.0,"2019-08-17 06:59:48.000000","2019-08-17 07:29:42.000000",1.0,8.73,1.0,N,234.0,260.0,2.0,29.0,0.0,0.5,0.0,0.0,0.3,32.3,2.5
2.0,"2019-08-17 16:36:06.000000","2019-08-17 17:12:27.000000",1.0,8.34,1.0,N,234.0,260.0,1.0,31.0,0.0,0.5,0.0,0.0,0.3,34.3,2.5
1.0,"2019-08-17 22:10:30.000000","2019-08-17 22:45:38.000000",1.0,6.1,1.0,N,234.0,260.0,1.0,25.5,3.0,0.5,5.85,0.0,0.3,35.15,2.5
2.0,"2019-08-18 01:13:39.000000","2019-08-18 01:38:26.000000",3.0,6.07,1.0,N,234.0,260.0,2.0,21.5,0.5,0.5,0.0,0.0,0.3,25.3,2.5
2.0,"2019-08-19 14:14:25.000000","2019-08-19 14:46:17.000000",2.0,6.36,1.0,N,234.0,260.0,2.0,24.5,0.0,0.5,0.0,0.0,0.3,27.8,2.5
2.0,"2019-08-20 01:21:38.000000","2019-08-20 01:47:49.000000",1.0,6.62,1.0,N,234.0,260.0,2.0,23.0,0.5,0.5,0.0,0.0,0.3,26.8,2.5
1.0,"2019-08-20 01:12:57.000000","2019-08-20 01:32:40.000000",1.0,5.7,1.0,N,234.0,260.0,2.0,19.5,3.0,0.5,0.0,0.0,0.3,23.3,2.5
1.0,"2019-08-20 08:55:00.000000","2019-08-20 09:38:20.000000",2.0,6.0,1.0,N,234.0,260.0,2.0,30.0,2.5,0.5,0.0,0.0,0.3,33.3,2.5
2.0,"2019-08-22 00:43:43.000000","2019-08-22 01:09:14.000000",1.0,6.37,1.0,N,234.0,260.0,2.0,22.5,0.5,0.5,0.0,0.0,0.3,26.3,2.5
2.0,"2019-08-22 03:40:01.000000","2019-08-22 04:00:03.000000",1.0,8.0,1.0,N,234.0,260.0,2.0,25.0,0.5,0.5,0.0,0.0,0.3,28.8,2.5
2.0,"2019-08-23 21:01:44.000000","2019-08-23 21:27:38.000000",2.0,5.71,1.0,N,234.0,260.0,1.0,22.0,0.5,0.5,5.16,0.0,0.3,30.96,2.5
2.0,"2019-08-25 01:58:13.000000","2019-08-25 02:16:49.000000",1.0,6.15,1.0,N,234.0,260.0,2.0,20.0,0.5,0.5,0.0,0.0,0.3,23.8,2.5
1.0,"2019-08-25 01:28:40.000000","2019-08-25 01:54:09.000000",1.0,6.3,1.0,N,234.0,260.0,2.0,23.0,3.0,0.5,0.0,0.0,0.3,26.8,2.5
2.0,"2019-08-25 19:35:32.000000","2019-08-25 20:12:22.000000",1.0,6.18,1.0,N,234.0,260.0,1.0,27.5,0.0,0.5,6.16,0.0,0.3,36.96,2.5
2.0,"2019-08-26 04:41:42.000000","2019-08-26 05:06:40.000000",1.0,7.1,1.0,N,234.0,260.0,4.0,-24.5,-0.5,-0.5,0.0,0.0,-0.3,-28.3,-2.5
2.0,"2019-08-26 04:37:43.000000","2019-08-26 05:02:21.000000",2.0,6.42,1.0,N,234.0,260.0,1.0,22.0,0.5,0.5,2.0,0.0,0.3,27.8,2.5
2.0,"2019-08-26 21:57:42.000000","2019-08-26 22:23:32.000000",1.0,6.26,1.0,N,234.0,260.0,2.0,23.0,0.5,0.5,0.0,0.0,0.3,26.8,2.5
1.0,"2019-08-28 02:48:50.000000","2019-08-28 03:09:28.000000",1.0,8.3,1.0,N,234.0,260.0,1.0,26.0,3.0,0.5,5.95,0.0,0.3,35.75,2.5
2.0,"2019-08-28 21:35:24.000000","2019-08-28 22:07:39.000000",5.0,6.27,1.0,N,234.0,260.0,1.0,25.5,0.5,0.5,7.32,0.0,0.3,36.62,2.5
2.0,"2019-08-29 17:13:55.000000","2019-08-29 18:02:03.000000",4.0,6.62,1.0,N,234.0,260.0,2.0,31.5,1.0,0.5,0.0,0.0,0.3,35.8,2.5
2.0,"2019-08-29 19:02:52.000000","2019-08-29 19:30:48.000000",1.0,8.46,1.0,N,234.0,260.0,1.0,27.0,1.0,0.5,6.0,6.12,0.3,43.42,2.5
1.0,"2019-08-30 23:08:19.000000","2019-08-30 23:48:29.000000",1.0,6.2,1.0,N,234.0,260.0,1.0,27.5,3.0,0.5,6.25,0.0,0.3,37.55,2.5
2.0,"2019-08-31 00:36:58.000000","2019-08-31 01:07:46.000000",1.0,7.37,1.0,N,234.0,260.0,2.0,26.0,0.5,0.5,0.0,0.0,0.3,29.8,2.5
2.0,"2019-08-31 07:53:11.000000","2019-08-31 08:16:40.000000",2.0,6.83,1.0,N,234.0,260.0,2.0,22.0,0.0,0.5,0.0,0.0,0.3,25.3,2.5
1.0,"2019-08-31 23:56:21.000000","2019-09-01 00:23:00.000000",1.0,7.6,1.0,N,234.0,260.0,2.0,25.0,3.0,0.5,0.0,0.0,0.3,28.8,2.5
,"2019-08-09 22:26:00.000000","2019-08-09 23:00:00.000000",,7.9,,,234.0,260.0,,29.83,2.75,0.5,0.0,6.12,0.3,39.5,0.0
,"2019-08-25 12:49:00.000000","2019-08-25 13:15:00.000000",,5.71,,,234.0,260.0,,35.95,2.75,0.5,0.0,0.0,0.3,39.5,0.0
