1.0,"2019-08-07 01:14:38.000000","2019-08-07 01:30:59.000000",1.0,5.3,1.0,N,234.0,40.0,1.0,17.0,3.0,0.5,4.15,0.0,0.3,24.95,2.5
2.0,"2019-08-07 11:29:52.000000","2019-08-07 12:06:32.000000",5.0,7.49,1.0,N,234.0,40.0,1.0,29.0,0.0,0.5,1.0,0.0,0.3,33.3,2.5
1.0,"2019-08-07 13:36:35.000000","2019-08-07 14:04:33.000000",1.0,5.0,1.0,N,234.0,40.0,1.0,20.5,2.5,0.5,4.75,0.0,0.3,28.55,2.5
2.0,"2019-08-07 18:43:10.000000","2019-08-07 19:10:23.000000",1.0,7.34,1.0,N,234.0,40.0,1.0,24.0,1.0,0.5,7.08,0.0,0.3,35.38,2.5
2.0,"2019-08-07 19:44:14.000000","2019-08-07 20:09:13.000000",1.0,7.03,1.0,N,234.0,40.0,1.0,23.5,1.0,0.5,5.56,0.0,0.3,33.36,2.5
2.0,"2019-08-07 21:11:32.000000","2019-08-07 21:44:27.000000",1.0,5.34,1.0,N,234.0,40.0,1.0,23.0,0.5,0.5,5.36,0.0,0.3,32.16,2.5
2.0,"2019-08-07 21:04:13.000000","2019-08-07 21:28:48.000000",1.0,4.74,1.0,N,234.0,40.0,1.0,19.0,0.5,0.5,4.56,0.0,0.3,27.36,2.5
2.0,"2019-08-07 22:02:54.000000","2019-08-07 22:29:53.000000",1.0,6.07,1.0,N,234.0,40.0,1.0,21.0,0.5,0.5,4.96,0.0,0.3,29.76,2.5
2.0,"2019-08-07 22:40:09.000000","2019-08-07 23:00:33.000000",1.0,5.12,1.0,N,234.0,40.0,1.0,18.0,0.5,0.5,4.36,0.0,0.3,26.16,2.5
2.0,"2019-08-08 17:13:57.000000","2019-08-08 17:51:12.000000",5.0,7.94,1.0,N,234.0,40.0,1.0,29.5,1.0,0.5,3.8,6.12,0.3,43.72,2.5
2.0,"2019-08-08 18:48:25.000000","2019-08-08 19:12:22.000000",1.0,5.81,1.0,N,234.0,40.0,1.0,21.5,1.0,0.5,6.38,6.12,0.3,38.3,2.5
1.0,"2019-08-08 18:39:33.000000","2019-08-08 19:17:21.000000",3.0,7.8,1.0,N,234.0,40.0,1.0,29.0,3.5,0.5,4.0,0.0,0.3,37.3,2.5
1.0,"2019-08-08 19:02:31.000000","2019-08-08 19:34:19.000000",4.0,5.4,1.0,N,234.0,40.0,2.0,22.5,3.5,0.5,0.0,0.0,0.3,26.8,2.5
2.0,"2019-08-08 19:14:16.000000","2019-08-08 19:44:39.000000",1.0,7.71,1.0,N,234.0,40.0,1.0,27.0,1.0,0.5,9.36,6.12,0.3,46.78,2.5
2.0,"2019-08-08 19:31:30.000000","2019-08-08 19:56:07.000000",1.0,6.7,1.0,N,234.0,40.0,1.0,23.0,1.0,0.5,5.0,6.12,0.3,38.42,2.5
1.0,"2019-08-08 21:44:53.000000","2019-08-08 22:16:02.000000",1.0,5.8,1.0,N,234.0,40.0,1.0,23.0,3.0,0.5,5.36,0.0,0.3,32.16,2.5
2.0,"2019-08-08 21:37:33.000000","2019-08-08 22:03:44.000000",2.0,4.81,1.0,N,234.0,40.0,1.0,18.5,0.5,0.5,4.46,0.0,0.3,26.76,2.5
2.0,"2019-08-08 21:12:29.000000","2019-08-08 21:42:16.000000",5.0,5.34,1.0,N,234.0,40.0,1.0,21.0,0.5,0.5,7.44,0.0,0.3,32.24,2.5
2.0,"2019-08-08 22:44:45.000000","2019-08-08 23:13:44.000000",1.0,8.55,1.0,N,234.0,40.0,1.0,27.5,0.5,0.5,10.0,0.0,0.3,41.3,2.5
2.0,"2019-08-08 22:49:41.000000","2019-08-08 23:14:53.000000",1.0,5.53,1.0,N,234.0,40.0,1.0,20.0,0.5,0.5,5.95,0.0,0.3,29.75,2.5
1.0,"2019-08-08 22:47:58.000000","2019-08-08 23:11:13.000000",1.0,7.2,1.0,N,234.0,40.0,1.0,23.5,3.0,0.5,3.28,0.0,0.3,30.58,2.5
1.0,"2019-08-08 23:09:42.000000","2019-08-08 23:28:28.000000",1.0,5.3,1.0,Y,234.0,40.0,1.0,18.0,3.0,0.5,4.35,0.0,0.3,26.15,2.5
2.0,"2019-08-09 08:27:30.000000","2019-08-09 08:49:07.000000",1.0,6.06,1.0,N,234.0,40.0,1.0,21.0,0.0,0.5,7.29,0.0,0.3,31.59,2.5
1.0,"2019-08-09 13:55:55.000000","2019-08-09 14:19:10.000000",1.0,7.7,1.0,N,234.0,40.0,1.0,25.0,2.5,0.5,3.0,0.0,0.3,31.3,2.5
2.0,"2019-08-09 14:35:04.000000","2019-08-09 15:01:47.000000",1.0,7.13,1.0,N,234.0,40.0,1.0,24.0,0.0,0.5,3.0,0.0,0.3,30.3,2.5
1.0,"2019-08-09 16:50:51.000000","2019-08-09 17:30:08.000000",1.0,6.7,1.0,N,234.0,40.0,1.0,28.5,3.5,0.5,7.75,6.12,0.3,46.67,2.5
2.0,"2019-08-09 18:11:27.000000","2019-08-09 18:56:28.000000",5.0,5.87,1.0,N,234.0,40.0,1.0,29.0,1.0,0.5,6.66,0.0,0.3,39.96,2.5
1.0,"2019-08-10 00:20:30.000000","2019-08-10 00:39:37.000000",1.0,5.0,1.0,N,234.0,40.0,2.0,17.0,3.0,0.5,0.0,0.0,0.3,20.8,2.5
2.0,"2019-08-10 01:17:36.000000","2019-08-10 01:38:05.000000",1.0,5.2,1.0,N,234.0,40.0,2.0,18.0,0.5,0.5,0.0,0.0,0.3,21.8,2.5
2.0,"2019-08-10 11:36:12.000000","2019-08-10 11:58:12.000000",2.0,6.81,1.0,N,234.0,40.0,2.0,22.5,0.0,0.5,0.0,0.0,0.3,25.8,2.5
2.0,"2019-08-10 15:44:08.000000","2019-08-10 16:15:05.000000",1.0,8.67,1.0,N,234.0,40.0,1.0,29.0,0.0,0.5,3.84,6.12,0.3,42.26,2.5
1.0,"2019-08-10 17:19:26.000000","2019-08-10 17:45:45.000000",0.0,6.3,1.0,N,234.0,40.0,1.0,23.5,2.5,0.5,10.0,0.0,0.3,36.8,2.5
1.0,"2019-08-10 23:10:06.000000","2019-08-10 23:32:04.000000",3.0,4.8,1.0,N,234.0,40.0,1.0,17.0,3.0,0.5,4.15,0.0,0.3,24.95,2.5
1.0,"2019-08-10 23:20:30.000000","2019-08-10 23:42:23.000000",1.0,4.8,1.0,N,234.0,40.0,1.0,18.0,3.0,0.5,5.45,0.0,0.3,27.25,2.5
1.0,"2019-08-12 00:24:09.000000","2019-08-12 00:40:47.000000",1.0,5.1,1.0,N,234.0,40.0,1.0,17.5,3.0,0.5,4.25,0.0,0.3,25.55,2.5
2.0,"2019-08-12 13:40:07.000000","2019-08-12 14:04:14.000000",1.0,4.86,1.0,N,234.0,40.0,1.0,19.5,0.0,0.5,4.56,0.0,0.3,27.36,2.5
1.0,"2019-08-12 16:15:07.000000","2019-08-12 16:47:53.000000",1.0,0.0,1.0,N,234.0,40.0,1.0,26.2,0.0,0.5,0.0,0.0,0.3,27.0,0.0
2.0,"2019-08-12 18:39:56.000000","2019-08-12 19:03:11.000000",1.0,4.5,1.0,N,234.0,40.0,1.0,17.0,1.0,0.5,3.83,0.0,0.3,25.13,2.5
2.0,"2019-08-12 19:31:17.000000","2019-08-12 19:51:08.000000",5.0,5.89,1.0,N,234.0,40.0,1.0,20.0,1.0,0.5,6.08,6.12,0.3,36.5,2.5
2.0,"2019-08-12 20:02:21.000000","2019-08-12 20:24:45.000000",1.0,7.14,1.0,N,234.0,40.0,1.0,22.5,0.5,0.5,5.26,0.0,0.3,31.56,2.5
2.0,"2019-08-12 20:05:27.000000","2019-08-12 20:32:32.000000",2.0,5.23,1.0,N,234.0,40.0,1.0,20.0,0.5,0.5,4.76,0.0,0.3,28.56,2.5
2.0,"2019-08-12 21:18:53.000000","2019-08-12 21:50:12.000000",1.0,10.38,1.0,N,234.0,40.0,1.0,33.0,0.5,0.5,10.73,6.12,0.3,53.65,2.5
2.0,"2019-08-12 20:52:10.000000","2019-08-12 21:19:44.000000",1.0,7.03,1.0,N,234.0,40.0,1.0,24.0,0.5,0.5,5.56,0.0,0.3,33.36,2.5
2.0,"2019-08-13 01:21:53.000000","2019-08-13 01:39:04.000000",1.0,5.23,1.0,N,234.0,40.0,1.0,17.5,0.5,0.5,4.26,0.0,0.3,25.56,2.5
1.0,"2019-08-13 11:31:35.000000","2019-08-13 11:59:04.000000",2.0,8.3,1.0,N,234.0,40.0,2.0,28.5,2.5,0.5,0.0,0.0,0.3,31.8,2.5
1.0,"2019-08-13 13:26:13.000000","2019-08-13 13:53:49.000000",1.0,5.1,1.0,N,234.0,40.0,1.0,21.0,2.5,0.5,5.0,0.0,0.3,29.3,2.5
2.0,"2019-08-13 14:50:52.000000","2019-08-13 15:18:07.000000",1.0,6.63,1.0,N,234.0,40.0,1.0,23.0,0.0,0.5,5.26,0.0,0.3,31.56,2.5
1.0,"2019-08-13 19:31:35.000000","2019-08-13 19:58:05.000000",1.0,6.5,1.0,N,234.0,40.0,1.0,22.5,3.5,0.5,8.2,6.12,0.3,41.12,2.5
2.0,"2019-08-13 21:17:49.000000","2019-08-13 21:39:22.000000",5.0,5.12,1.0,N,234.0,40.0,1.0,18.5,0.5,0.5,5.58,0.0,0.3,27.88,2.5
1.0,"2019-08-14 16:00:54.000000","2019-08-14 16:43:47.000000",1.0,4.5,1.0,N,234.0,40.0,1.0,25.5,3.5,0.5,4.5,0.0,0.3,34.3,2.5
2.0,"2019-08-14 21:50:09.000000","2019-08-14 22:13:19.000000",1.0,5.22,1.0,N,234.0,40.0,1.0,19.5,0.5,0.5,4.66,0.0,0.3,27.96,2.5
2.0,"2019-08-14 21:50:31.000000","2019-08-14 22:14:52.000000",2.0,5.61,1.0,N,234.0,40.0,1.0,20.0,0.5,0.5,3.5,0.0,0.3,27.3,2.5
1.0,"2019-08-15 02:05:22.000000","2019-08-15 02:23:32.000000",1.0,6.9,1.0,N,234.0,40.0,1.0,22.0,3.0,0.5,5.15,0.0,0.3,30.95,2.5
2.0,"2019-08-15 20:05:58.000000","2019-08-15 20:29:53.000000",5.0,5.2,1.0,N,234.0,40.0,1.0,18.5,0.5,0.5,4.46,0.0,0.3,26.76,2.5
2.0,"2019-08-15 20:30:35.000000","2019-08-15 21:00:31.000000",1.0,7.18,1.0,N,234.0,40.0,1.0,25.5,0.5,0.5,5.86,0.0,0.3,35.16,2.5
2.0,"2019-08-15 20:37:48.000000","2019-08-15 21:10:05.000000",1.0,5.67,1.0,N,234.0,40.0,1.0,24.0,0.5,0.5,5.56,0.0,0.3,33.36,2.5
2.0,"2019-08-15 21:13:45.000000","2019-08-15 21:34:13.000000",1.0,4.8,1.0,N,234.0,40.0,1.0,17.5,0.5,0.5,4.26,0.0,0.3,25.56,2.5
2.0,"2019-08-15 21:38:12.000000","2019-08-15 22:14:02.000000",1.0,6.7,1.0,N,234.0,40.0,1.0,27.0,0.5,0.5,6.16,0.0,0.3,36.96,2.5
2.0,"2019-08-15 21:35:51.000000","2019-08-15 21:58:03.000000",2.0,5.49,1.0,N,234.0,40.0,1.0,19.0,0.5,0.5,4.56,0.0,0.3,27.36,2.5
1.0,"2019-08-15 23:32:50.000000","2019-08-15 23:57:15.000000",1.0,5.4,1.0,N,234.0,40.0,1.0,19.5,3.0,0.5,4.65,0.0,0.3,27.95,2.5
2.0,"2019-08-17 03:46:04.000000","2019-08-17 04:05:06.000000",1.0,5.17,1.0,N,234.0,40.0,1.0,18.0,0.5,0.5,4.36,0.0,0.3,26.16,2.5
2.0,"2019-08-17 11:27:17.000000","2019-08-17 11:49:07.000000",1.0,6.29,1.0,N,234.0,40.0,1.0,20.5,0.0,0.5,5.98,6.12,0.3,35.9,2.5
2.0,"2019-08-17 16:03:21.000000","2019-08-17 16:31:38.000000",3.0,7.1,1.0,N,234.0,40.0,1.0,25.0,0.0,0.5,5.66,0.0,0.3,33.96,2.5
2.0,"2019-08-17 23:13:19.000000","2019-08-17 23:36:16.000000",1.0,6.37,1.0,N,234.0,40.0,1.0,22.0,0.5,0.5,4.0,6.12,0.3,35.92,2.5
1.0,"2019-08-18 00:14:38.000000","2019-08-18 00:41:38.000000",2.0,6.5,1.0,N,234.0,40.0,1.0,23.0,3.0,0.5,5.35,0.0,0.3,32.15,2.5
2.0,"2019-08-18 11:10:58.000000","2019-08-18 11:33:28.000000",1.0,6.73,1.0,N,234.0,40.0,1.0,23.0,0.0,0.5,5.26,0.0,0.3,31.56,2.5
2.0,"2019-08-18 21:25:29.000000","2019-08-18 21:47:58.000000",5.0,5.04,1.0,N,234.0,40.0,1.0,18.0,0.5,0.5,4.0,0.0,0.3,25.8,2.5
2.0,"2019-08-18 22:23:59.000000","2019-08-18 22:49:08.000000",1.0,6.98,1.0,N,234.0,40.0,1.0,23.5,0.5,0.5,5.46,0.0,0.3,32.76,2.5
2.0,"2019-08-18 23:10:05.000000","2019-08-18 23:40:54.000000",1.0,7.21,1.0,N,234.0,40.0,1.0,26.0,0.5,0.5,2.2,0.0,0.3,32.0,2.5
2.0,"2019-08-19 11:44:05.000000","2019-08-19 12:23:15.000000",5.0,8.1,1.0,N,234.0,40.0,1.0,30.5,0.0,0.5,7.98,6.12,0.3,47.9,2.5
2.0,"2019-08-19 13:09:35.000000","2019-08-19 13:35:54.000000",1.0,8.6,1.0,N,234.0,40.0,2.0,27.0,0.0,0.5,0.0,6.12,0.3,36.42,2.5
2.0,"2019-08-19 14:56:35.000000","2019-08-19 15:29:41.000000",6.0,6.83,1.0,N,234.0,40.0,1.0,25.0,0.0,0.5,5.66,0.0,0.3,33.96,2.5
2.0,"2019-08-19 20:18:57.000000","2019-08-19 20:42:07.000000",1.0,5.55,1.0,N,234.0,40.0,1.0,19.0,0.5,0.5,4.56,0.0,0.3,27.36,2.5
2.0,"2019-08-19 20:57:58.000000","2019-08-19 21:17:59.000000",1.0,5.13,1.0,N,234.0,40.0,1.0,17.5,0.5,0.5,4.26,0.0,0.3,25.56,2.5
1.0,"2019-08-19 21:29:26.000000","2019-08-19 21:48:18.000000",0.0,4.5,1.0,N,234.0,40.0,1.0,16.5,3.0,0.5,4.05,0.0,0.3,24.35,2.5
2.0,"2019-08-19 20:55:29.000000","2019-08-19 21:19:49.000000",1.0,6.18,1.0,N,234.0,40.0,1.0,21.0,0.5,0.5,4.0,0.0,0.3,28.8,2.5
2.0,"2019-08-19 21:15:43.000000","2019-08-19 21:38:54.000000",1.0,5.25,1.0,N,234.0,40.0,1.0,19.0,0.5,0.5,4.56,0.0,0.3,27.36,2.5
2.0,"2019-08-19 22:54:28.000000","2019-08-19 23:13:51.000000",1.0,5.08,1.0,N,234.0,40.0,1.0,17.5,0.5,0.5,2.0,0.0,0.3,23.3,2.5
1.0,"2019-08-19 22:58:49.000000","2019-08-19 23:19:12.000000",1.0,6.6,1.0,N,234.0,40.0,1.0,22.0,3.0,0.5,6.45,0.0,0.3,32.25,2.5
1.0,"2019-08-19 23:33:46.000000","2019-08-19 23:53:31.000000",1.0,7.2,1.0,N,234.0,40.0,1.0,22.5,3.0,0.5,3.5,0.0,0.3,29.8,2.5
1.0,"2019-08-20 00:12:10.000000","2019-08-20 00:30:04.000000",1.0,5.3,1.0,N,234.0,40.0,1.0,17.5,3.0,0.5,4.25,0.0,0.3,25.55,2.5
2.0,"2019-08-20 15:53:51.000000","2019-08-20 16:28:43.000000",1.0,8.74,1.0,N,234.0,40.0,2.0,29.0,0.0,0.5,0.0,0.0,0.3,32.3,2.5
2.0,"2019-08-20 17:49:20.000000","2019-08-20 18:23:05.000000",1.0,5.09,1.0,N,234.0,40.0,1.0,22.0,1.0,0.5,5.26,0.0,0.3,31.56,2.5
2.0,"2019-08-20 20:14:07.000000","2019-08-20 20:34:56.000000",2.0,4.56,1.0,N,234.0,40.0,1.0,16.5,0.5,0.5,4.06,0.0,0.3,24.36,2.5
2.0,"2019-08-20 20:06:31.000000","2019-08-20 20:39:17.000000",2.0,5.74,1.0,N,234.0,40.0,1.0,22.5,0.5,0.5,3.94,0.0,0.3,30.24,2.5
2.0,"2019-08-20 23:26:14.000000","2019-08-20 23:44:49.000000",1.0,4.82,1.0,N,234.0,40.0,2.0,16.5,0.5,0.5,0.0,0.0,0.3,20.3,2.5
2.0,"2019-08-21 15:10:22.000000","2019-08-21 15:40:06.000000",1.0,4.99,1.0,N,234.0,40.0,1.0,20.5,0.0,0.5,5.95,0.0,0.3,29.75,2.5
2.0,"2019-08-21 18:02:18.000000","2019-08-21 18:35:27.000000",5.0,5.01,1.0,N,234.0,40.0,1.0,22.0,1.0,0.5,4.0,0.0,0.3,30.3,2.5
2.0,"2019-08-21 19:45:26.000000","2019-08-21 20:11:09.000000",2.0,5.02,1.0,N,234.0,40.0,1.0,19.0,1.0,0.5,3.26,0.0,0.3,26.56,2.5
2.0,"2019-08-21 20:01:04.000000","2019-08-21 20:26:10.000000",3.0,5.5,1.0,N,234.0,40.0,1.0,19.5,0.5,0.5,4.66,0.0,0.3,27.96,2.5
2.0,"2019-08-21 21:01:08.000000","2019-08-21 21:27:47.000000",2.0,5.57,1.0,N,234.0,40.0,1.0,20.5,0.5,0.5,4.86,0.0,0.3,29.16,2.5
1.0,"2019-08-21 22:45:21.000000","2019-08-21 23:11:45.000000",1.0,5.3,1.0,Y,234.0,40.0,1.0,20.0,3.0,0.5,4.75,0.0,0.3,28.55,2.5
2.0,"2019-08-21 22:07:48.000000","2019-08-21 22:37:01.000000",1.0,6.8,1.0,N,234.0,40.0,2.0,24.0,0.5,0.5,0.0,0.0,0.3,27.8,2.5
1.0,"2019-08-21 23:02:16.000000","2019-08-21 23:22:45.000000",1.0,4.9,1.0,N,234.0,40.0,1.0,17.5,3.0,0.5,4.25,0.0,0.3,25.55,2.5
2.0,"2019-08-21 23:55:03.000000","2019-08-22 00:18:33.000000",1.0,7.82,1.0,N,234.0,40.0,1.0,25.0,0.5,0.5,5.76,0.0,0.3,34.56,2.5
1.0,"2019-08-22 11:47:47.000000","2019-08-22 12:15:30.000000",1.0,6.6,1.0,N,234.0,40.0,1.0,24.0,2.5,0.5,5.45,0.0,0.3,32.75,2.5
2.0,"2019-08-22 16:05:01.000000","2019-08-22 16:41:39.000000",6.0,4.85,1.0,N,234.0,40.0,1.0,24.0,1.0,0.5,5.66,0.0,0.3,33.96,2.5
2.0,"2019-08-22 18:27:09.000000","2019-08-22 18:59:56.000000",1.0,5.06,1.0,N,234.0,40.0,2.0,22.0,1.0,0.5,0.0,0.0,0.3,26.3,2.5
2.0,"2019-08-22 22:35:16.000000","2019-08-22 23:02:27.000000",1.0,5.05,1.0,N,234.0,40.0,1.0,21.0,0.5,0.5,4.96,0.0,0.3,29.76,2.5
2.0,"2019-08-22 22:17:08.000000","2019-08-22 22:47:43.000000",1.0,5.21,1.0,N,234.0,40.0,1.0,22.0,0.5,0.5,6.45,0.0,0.3,32.25,2.5
2.0,"2019-08-22 23:16:12.000000","2019-08-22 23:41:12.000000",1.0,5.42,1.0,N,234.0,40.0,1.0,20.0,0.5,0.5,5.95,0.0,0.3,29.75,2.5
2.0,"2019-08-23 00:58:07.000000","2019-08-23 01:21:32.000000",1.0,7.61,1.0,N,234.0,40.0,1.0,24.5,0.5,0.5,2.0,0.0,0.3,30.3,2.5
1.0,"2019-08-23 00:15:10.000000","2019-08-23 00:37:16.000000",1.0,5.6,1.0,N,234.0,40.0,1.0,19.0,3.0,0.5,4.55,0.0,0.3,27.35,2.5
2.0,"2019-08-23 14:54:57.000000","2019-08-23 15:19:11.000000",1.0,6.7,1.0,N,234.0,40.0,1.0,22.0,0.0,0.5,4.0,0.0,0.3,29.3,2.5
2.0,"2019-08-23 18:03:32.000000","2019-08-23 18:28:04.000000",1.0,5.93,1.0,N,234.0,40.0,1.0,22.0,1.0,0.5,6.48,6.12,0.3,38.9,2.5
1.0,"2019-08-23 22:03:33.000000","2019-08-23 22:30:31.000000",1.0,5.7,1.0,N,234.0,40.0,1.0,21.0,3.0,0.5,4.95,0.0,0.3,29.75,2.5
2.0,"2019-08-23 23:54:19.000000","2019-08-24 00:17:26.000000",2.0,5.73,1.0,N,234.0,40.0,1.0,20.0,0.5,0.5,5.95,0.0,0.3,29.75,2.5
2.0,"2019-08-23 22:57:56.000000","2019-08-23 23:19:42.000000",6.0,5.02,1.0,N,234.0,40.0,1.0,17.5,0.5,0.5,4.0,0.0,0.3,25.3,2.5
2.0,"2019-08-23 23:03:26.000000","2019-08-23 23:27:13.000000",4.0,7.06,1.0,N,234.0,40.0,2.0,23.0,0.5,0.5,0.0,0.0,0.3,26.8,2.5
2.0,"2019-08-23 23:01:59.000000","2019-08-23 23:24:08.000000",1.0,6.7,1.0,N,234.0,40.0,1.0,23.0,0.5,0.5,6.58,6.12,0.3,39.5,2.5
2.0,"2019-08-24 01:20:50.000000","2019-08-24 01:37:55.000000",1.0,5.22,1.0,N,234.0,40.0,1.0,17.5,0.5,0.5,4.26,0.0,0.3,25.56,2.5
2.0,"2019-08-24 02:45:41.000000","2019-08-24 03:17:17.000000",1.0,7.83,1.0,N,234.0,40.0,1.0,27.5,0.5,0.5,7.82,0.0,0.3,39.12,2.5
1.0,"2019-08-24 16:51:19.000000","2019-08-24 17:16:36.000000",1.0,4.8,1.0,N,234.0,40.0,1.0,19.0,2.5,0.5,4.45,0.0,0.3,26.75,2.5
2.0,"2019-08-24 19:44:43.000000","2019-08-24 20:10:11.000000",2.0,7.01,1.0,N,234.0,40.0,2.0,24.0,0.0,0.5,0.0,0.0,0.3,27.3,2.5
2.0,"2019-08-24 22:53:02.000000","2019-08-24 23:18:59.000000",1.0,4.89,1.0,N,234.0,40.0,1.0,19.5,0.5,0.5,2.2,0.0,0.3,25.5,2.5
2.0,"2019-08-25 21:11:15.000000","2019-08-25 21:39:17.000000",1.0,7.18,1.0,N,234.0,40.0,1.0,24.5,0.5,0.5,5.66,0.0,0.3,33.96,2.5
1.0,"2019-08-26 14:30:46.000000","2019-08-26 14:55:53.000000",1.0,6.9,1.0,N,234.0,40.0,1.0,24.0,2.5,0.5,2.0,6.12,0.3,35.42,2.5
2.0,"2019-08-26 19:02:54.000000","2019-08-26 19:30:16.000000",1.0,6.74,1.0,N,234.0,40.0,1.0,23.5,1.0,0.5,5.56,0.0,0.3,33.36,2.5
1.0,"2019-08-26 19:13:26.000000","2019-08-26 19:37:44.000000",1.0,7.2,1.0,N,234.0,40.0,1.0,23.0,3.5,0.5,5.45,0.0,0.3,32.75,2.5
2.0,"2019-08-26 19:34:36.000000","2019-08-26 20:00:33.000000",1.0,5.23,1.0,N,234.0,40.0,1.0,19.5,1.0,0.5,0.0,0.0,0.3,23.8,2.5
2.0,"2019-08-26 21:10:19.000000","2019-08-26 21:29:52.000000",1.0,6.58,1.0,N,234.0,40.0,1.0,21.0,0.5,0.5,4.96,0.0,0.3,29.76,2.5
2.0,"2019-08-26 22:14:29.000000","2019-08-26 22:36:35.000000",2.0,6.88,1.0,N,234.0,40.0,1.0,23.5,0.5,0.5,6.82,0.0,0.3,34.12,2.5
