2.0,"2019-08-16 02:08:11.000000","2019-08-16 02:45:11.000000",2.0,18.1,1.0,N,234.0,22.0,2.0,51.5,0.5,0.5,0.0,0.0,0.3,55.3,2.5
2.0,"2019-08-18 03:51:53.000000","2019-08-18 04:23:30.000000",1.0,14.51,1.0,N,234.0,22.0,1.0,42.0,0.5,0.5,10.38,6.12,0.3,62.3,2.5
1.0,"2019-08-20 14:22:32.000000","2019-08-20 15:14:32.000000",1.0,16.1,1.0,N,234.0,22.0,2.0,50.5,2.5,0.5,0.0,0.0,0.3,53.8,2.5
2.0,"2019-08-20 20:11:39.000000","2019-08-20 20:48:40.000000",1.0,10.68,1.0,N,234.0,22.0,2.0,35.0,0.5,0.5,0.0,6.12,0.3,44.92,2.5
1.0,"2019-08-21 00:13:26.000000","2019-08-21 00:46:51.000000",1.0,12.3,1.0,N,234.0,22.0,2.0,37.5,3.0,0.5,0.0,0.0,0.3,41.3,2.5
2.0,"2019-08-21 01:26:39.000000","2019-08-21 02:00:18.000000",1.0,13.27,1.0,N,234.0,22.0,1.0,39.0,0.5,0.5,8.56,0.0,0.3,51.36,2.5
1.0,"2019-08-22 13:35:20.000000","2019-08-22 14:12:49.000000",1.0,0.0,1.0,N,234.0,22.0,1.0,34.73,0.0,0.5,0.0,12.24,0.3,47.77,0.0
2.0,"2019-08-22 21:10:52.000000","2019-08-22 21:56:28.000000",1.0,17.04,1.0,N,234.0,22.0,1.0,51.0,0.5,0.5,15.0,6.12,0.3,75.92,2.5
2.0,"2019-08-23 01:03:46.000000","2019-08-23 01:40:10.000000",1.0,16.76,1.0,N,234.0,22.0,1.0,47.5,0.5,0.5,2.0,6.12,0.3,59.42,2.5
2.0,"2019-08-23 14:57:25.000000","2019-08-23 15:53:47.000000",5.0,10.54,1.0,N,234.0,22.0,2.0,40.5,0.0,0.5,0.0,0.0,0.3,43.8,2.5
2.0,"2019-08-24 16:31:40.000000","2019-08-24 17:27:04.000000",1.0,14.02,1.0,N,234.0,22.0,1.0,47.5,0.0,0.5,0.0,0.0,0.3,50.8,2.5
2.0,"2019-08-25 01:37:26.000000","2019-08-25 02:02:06.000000",1.0,10.99,1.0,N,234.0,22.0,2.0,32.0,0.5,0.5,0.0,0.0,0.3,35.8,2.5
2.0,"2019-08-25 22:03:42.000000","2019-08-25 22:45:12.000000",2.0,11.36,1.0,N,234.0,22.0,1.0,38.0,0.5,0.5,8.36,0.0,0.3,50.16,2.5
2.0,"2019-08-26 08:14:27.000000","2019-08-26 08:53:14.000000",1.0,18.51,1.0,N,234.0,22.0,1.0,52.5,0.0,0.5,15.48,6.12,0.3,77.4,2.5
2.0,"2019-08-30 10:30:07.000000","2019-08-30 11:00:38.000000",1.0,12.57,1.0,N,234.0,22.0,2.0,37.0,0.0,0.5,0.0,0.0,0.3,40.3,2.5
,"2019-08-05 03:00:00.000000","2019-08-05 03:24:00.000000",,11.08,,,234.0,22.0,,45.65,2.75,0.5,0.0,0.0,0.3,49.2,0.0
,"2019-08-12 02:15:00.000000","2019-08-12 02:41:00.000000",,11.11,,,234.0,22.0,,45.65,2.75,0.5,0.0,0.0,0.3,49.2,0.0
,"2019-08-15 00:09:00.000000","2019-08-15 00:55:00.000000",,12.17,,,234.0,22.0,,45.65,2.75,0.5,0.0,0.0,0.3,49.2,0.0
,"2019-08-17 15:42:00.000000","2019-08-17 16:23:00.000000",,10.67,,,234.0,22.0,,48.35,2.75,0.5,0.0,0.0,0.3,51.9,0.0
,"2019-08-20 00:59:00.000000","2019-08-20 01:31:00.000000",,11.18,,,234.0,22.0,,48.35,2.75,0.5,0.0,0.0,0.3,51.9,0.0
,"2019-08-21 01:00:00.000000","2019-08-21 01:25:00.000000",,10.67,,,234.0,22.0,,44.93,2.75,0.5,0.0,6.12,0.3,54.6,0.0
,"2019-08-22 01:06:00.000000","2019-08-22 01:34:00.000000",,11.12,,,234.0,22.0,,45.65,2.75,0.5,0.0,0.0,0.3,49.2,0.0
,"2019-08-25 18:52:00.000000","2019-08-25 19:26:00.000000",,10.67,,,234.0,22.0,,39.53,2.75,0.5,0.0,6.12,0.3,49.2,0.0
,"2019-08-28 01:16:00.000000","2019-08-28 01:44:00.000000",,12.94,,,234.0,22.0,,45.65,2.75,0.5,0.0,0.0,0.3,49.2,0.0
,"2019-08-29 00:01:00.000000","2019-08-29 00:30:00.000000",,11.09,,,234.0,22.0,,45.65,2.75,0.5,0.0,0.0,0.3,49.2,0.0
,"2019-08-30 00:19:00.000000","2019-08-30 00:46:00.000000",,11.25,,,234.0,22.0,,39.53,2.75,0.5,0.0,6.12,0.3,49.2,0.0
