1.0,"2019-08-29 00:08:56.000000","2019-08-29 00:54:48.000000",1.0,10.5,1.0,N,234.0,198.0,1.0,37.0,0.5,0.5,0.0,0.0,0.3,38.3,0.0
2.0,"2019-08-29 06:51:48.000000","2019-08-29 07:17:52.000000",1.0,7.98,1.0,N,234.0,198.0,1.0,25.5,0.0,0.5,10.48,6.12,0.3,45.4,2.5
2.0,"2019-08-29 20:30:19.000000","2019-08-29 21:04:11.000000",1.0,8.17,1.0,N,234.0,198.0,1.0,28.0,0.5,0.5,7.58,6.12,0.3,45.5,2.5
1.0,"2019-08-29 23:39:40.000000","2019-08-30 00:02:01.000000",1.0,7.2,1.0,N,234.0,198.0,1.0,23.5,3.0,0.5,6.65,6.12,0.3,40.07,2.5
1.0,"2019-08-30 00:08:54.000000","2019-08-30 00:33:50.000000",1.0,7.2,1.0,N,234.0,198.0,1.0,24.0,0.5,0.5,0.0,6.12,0.3,31.42,0.0
2.0,"2019-08-30 06:33:52.000000","2019-08-30 06:59:20.000000",2.0,9.09,1.0,N,234.0,198.0,2.0,28.5,0.0,0.5,0.0,0.0,0.3,31.8,2.5
1.0,"2019-08-30 19:24:50.000000","2019-08-30 19:51:51.000000",1.0,7.3,1.0,N,234.0,198.0,1.0,24.5,3.5,0.5,4.0,6.12,0.3,38.92,2.5
1.0,"2019-08-30 21:07:55.000000","2019-08-30 21:29:32.000000",1.0,6.6,1.0,N,234.0,198.0,2.0,22.0,3.0,0.5,0.0,6.12,0.3,31.92,2.5
2.0,"2019-08-30 21:50:15.000000","2019-08-30 22:19:56.000000",5.0,7.68,1.0,N,234.0,198.0,2.0,26.0,0.5,0.5,0.0,6.12,0.3,35.92,2.5
2.0,"2019-08-31 00:35:36.000000","2019-08-31 00:56:39.000000",1.0,7.09,1.0,N,234.0,198.0,1.0,22.5,0.5,0.5,6.48,6.12,0.3,38.9,2.5
2.0,"2019-08-31 01:52:13.000000","2019-08-31 02:15:46.000000",1.0,7.09,1.0,N,234.0,198.0,1.0,23.0,0.5,0.5,6.58,6.12,0.3,39.5,2.5
1.0,"2019-08-31 07:52:42.000000","2019-08-31 08:16:41.000000",0.0,8.7,1.0,N,234.0,198.0,2.0,27.0,2.5,0.5,0.0,0.0,0.3,30.3,2.5
,"2019-08-03 00:38:00.000000","2019-08-03 01:29:00.000000",,8.51,,,234.0,198.0,,32.45,2.75,0.5,0.0,0.0,0.3,36.0,0.0
,"2019-08-27 00:05:00.000000","2019-08-27 00:28:00.000000",,6.92,,,234.0,198.0,,25.5,2.75,0.5,0.0,6.12,0.3,35.17,0.0
