1.0,"2019-08-18 01:59:55.000000","2019-08-18 02:21:53.000000",2.0,5.3,1.0,N,234.0,202.0,1.0,19.5,3.0,0.5,4.66,0.0,0.3,27.96,2.5
2.0,"2019-08-19 17:37:46.000000","2019-08-19 18:09:15.000000",1.0,6.05,1.0,N,234.0,202.0,1.0,23.5,1.0,0.5,5.56,0.0,0.3,33.36,2.5
1.0,"2019-08-19 21:37:21.000000","2019-08-19 21:59:04.000000",1.0,5.3,1.0,N,234.0,202.0,1.0,19.5,3.0,0.5,4.25,0.0,0.3,27.55,2.5
1.0,"2019-08-20 13:19:47.000000","2019-08-20 13:50:07.000000",1.0,5.3,1.0,Y,234.0,202.0,1.0,22.5,2.5,0.5,3.0,0.0,0.3,28.8,2.5
1.0,"2019-08-21 00:35:57.000000","2019-08-21 00:56:20.000000",3.0,4.9,1.0,Y,234.0,202.0,1.0,18.5,3.0,0.5,4.45,0.0,0.3,26.75,2.5
1.0,"2019-08-22 22:45:21.000000","2019-08-22 23:32:04.000000",1.0,5.4,1.0,N,234.0,202.0,1.0,30.5,3.0,0.5,8.55,0.0,0.3,42.85,2.5
1.0,"2019-08-23 13:02:45.000000","2019-08-23 13:28:38.000000",0.0,5.2,1.0,N,234.0,202.0,2.0,20.5,2.5,0.5,0.0,0.0,0.3,23.8,2.5
1.0,"2019-08-23 23:29:39.000000","2019-08-23 23:52:27.000000",1.0,5.5,1.0,N,234.0,202.0,1.0,19.5,3.0,0.5,1.0,0.0,0.3,24.3,2.5
2.0,"2019-08-24 13:51:59.000000","2019-08-24 14:19:39.000000",1.0,6.03,1.0,N,234.0,202.0,1.0,22.5,0.0,0.5,5.16,0.0,0.3,30.96,2.5
1.0,"2019-08-26 21:01:19.000000","2019-08-26 21:26:01.000000",1.0,5.3,1.0,N,234.0,202.0,1.0,20.0,3.0,0.5,4.75,0.0,0.3,28.55,2.5
2.0,"2019-08-27 09:59:55.000000","2019-08-27 10:28:46.000000",1.0,6.79,1.0,N,234.0,202.0,1.0,25.0,0.0,0.5,7.08,0.0,0.3,35.38,2.5
2.0,"2019-08-27 18:26:08.000000","2019-08-27 18:46:03.000000",2.0,4.24,1.0,N,234.0,202.0,1.0,16.5,1.0,0.5,4.16,0.0,0.3,24.96,2.5
1.0,"2019-08-27 19:47:44.000000","2019-08-27 20:14:40.000000",2.0,6.5,1.0,N,234.0,202.0,1.0,22.5,3.0,0.5,5.25,0.0,0.3,31.55,2.5
2.0,"2019-08-27 20:43:17.000000","2019-08-27 21:07:23.000000",1.0,5.74,1.0,N,234.0,202.0,1.0,20.5,0.5,0.5,4.86,0.0,0.3,29.16,2.5
2.0,"2019-08-28 00:50:54.000000","2019-08-28 01:10:10.000000",1.0,6.37,1.0,N,234.0,202.0,1.0,19.5,0.5,0.5,4.66,0.0,0.3,27.96,2.5
2.0,"2019-08-28 16:10:23.000000","2019-08-28 16:45:04.000000",1.0,6.02,1.0,N,234.0,202.0,1.0,25.0,1.0,0.5,5.86,0.0,0.3,35.16,2.5
1.0,"2019-08-28 17:58:35.000000","2019-08-28 18:36:18.000000",1.0,5.7,1.0,N,234.0,202.0,1.0,26.5,3.5,0.5,6.15,0.0,0.3,36.95,2.5
1.0,"2019-08-28 20:35:15.000000","2019-08-28 21:08:43.000000",1.0,6.1,1.0,N,234.0,202.0,1.0,24.5,0.5,0.5,0.0,0.0,0.3,25.8,0.0
1.0,"2019-08-28 20:02:49.000000","2019-08-28 20:35:53.000000",1.0,5.6,1.0,N,234.0,202.0,1.0,24.0,3.0,0.5,6.95,0.0,0.3,34.75,2.5
2.0,"2019-08-28 22:02:43.000000","2019-08-28 22:28:17.000000",1.0,6.05,1.0,N,234.0,202.0,2.0,21.5,0.5,0.5,0.0,0.0,0.3,25.3,2.5
2.0,"2019-08-29 15:22:22.000000","2019-08-29 15:57:48.000000",1.0,5.88,1.0,N,234.0,202.0,1.0,25.5,0.0,0.5,5.76,0.0,0.3,34.56,2.5
2.0,"2019-08-30 18:38:22.000000","2019-08-30 18:54:42.000000",1.0,3.33,1.0,N,234.0,202.0,1.0,13.5,1.0,0.5,2.0,6.12,0.3,25.92,2.5
2.0,"2019-08-30 18:47:14.000000","2019-08-30 19:14:08.000000",1.0,5.91,1.0,N,234.0,202.0,2.0,22.0,1.0,0.5,0.0,0.0,0.3,26.3,2.5
1.0,"2019-08-31 13:45:49.000000","2019-08-31 14:04:14.000000",1.0,6.0,1.0,N,234.0,202.0,2.0,19.0,2.5,0.5,0.0,0.0,0.3,22.3,2.5
2.0,"2019-08-31 19:20:00.000000","2019-08-31 19:51:07.000000",1.0,5.8,1.0,N,234.0,202.0,1.0,23.5,0.0,0.5,5.36,0.0,0.3,32.16,2.5
2.0,"2019-08-31 20:51:30.000000","2019-08-31 21:15:14.000000",2.0,5.39,1.0,N,234.0,202.0,1.0,20.0,0.5,0.5,5.95,0.0,0.3,29.75,2.5
1.0,"2019-08-31 23:58:02.000000","2019-09-01 00:19:29.000000",2.0,5.1,1.0,N,234.0,202.0,1.0,18.5,3.0,0.5,4.45,0.0,0.3,26.75,2.5
